11306	60	1	2	2	1	1	2	32	
11306	56	1	2	2	1	1	2	33	
11306	52	1	2	2	1	1	2	34	
11306	48	1	2	2	1	1	2	35	
11306	44	1	2	2	1	1	2	36	
11306	40	1	2	2	1	1	2	37	
11306	36	1	2	2	1	1	2	38	
11306	32	1	2	2	1	1	2	39	
11306	124	1	2	2	1	1	2	40	
11306	120	1	2	2	1	1	2	41	
11306	116	1	2	2	1	1	2	42	
11306	112	1	2	2	1	1	2	43	
11306	108	1	2	2	1	1	2	44	
11306	104	1	2	2	1	1	2	45	
11306	100	1	2	2	1	1	2	46	
11306	96	1	2	2	1	1	2	47	
11306	28	1	2	2	1	1	2	48	
11306	24	1	2	2	1	1	2	49	
11306	20	1	2	2	1	1	2	50	
11306	16	1	2	2	1	1	2	51	
11306	12	1	2	2	1	1	2	52	
11306	8	1	2	2	1	1	2	53	
11306	4	1	2	2	1	1	2	54	
11306	0	1	2	2	1	1	2	55	
11306	92	1	2	2	1	1	2	56	
11306	88	1	2	2	1	1	2	57	
11306	84	1	2	2	1	1	2	58	
11306	80	1	2	2	1	1	2	59	
11306	76	1	2	2	1	1	2	60	
11306	72	1	2	2	1	1	2	61	
11306	68	1	2	2	1	1	2	62	
11306	64	1	2	2	1	1	2	63	
11305	60	1	2	2	1	1	2	64	
11305	56	1	2	2	1	1	2	65	
11305	52	1	2	2	1	1	2	66	
11305	48	1	2	2	1	1	2	67	
11305	44	1	2	2	1	1	2	68	
11305	40	1	2	2	1	1	2	69	
11305	36	1	2	2	1	1	2	70	
11305	32	1	2	2	1	1	2	71	
11305	124	1	2	2	1	1	2	72	
11305	120	1	2	2	1	1	2	73	
11305	116	1	2	2	1	1	2	74	
11305	112	1	2	2	1	1	2	75	
11305	108	1	2	2	1	1	2	76	
11305	104	1	2	2	1	1	2	77	
11305	100	1	2	2	1	1	2	78	
11305	96	1	2	2	1	1	2	79	
11305	28	1	2	2	1	1	2	80	
11305	24	1	2	2	1	1	2	81	
11305	20	1	2	2	1	1	2	82	
11305	16	1	2	2	1	1	2	83	
11305	12	1	2	2	1	1	2	84	
11305	8	1	2	2	1	1	2	85	
11305	4	1	2	2	1	1	2	86	
11305	0	1	2	2	1	1	2	87	
11305	92	1	2	2	1	1	2	88	
11305	88	1	2	2	1	1	2	89	
11305	84	1	2	2	1	1	2	90	
11305	80	1	2	2	1	1	2	91	
11305	76	1	2	2	1	1	2	92	
11305	72	1	2	2	1	1	2	93	
11305	68	1	2	2	1	1	2	94	
11305	64	1	2	2	1	1	2	95	
11304	61	1	2	2	1	1	2	96	
11304	57	1	2	2	1	1	2	97	
11304	53	1	2	2	1	1	2	98	
11304	49	1	2	2	1	1	2	99	
11304	45	1	2	2	1	1	2	100	
11304	41	1	2	2	1	1	2	101	
11304	37	1	2	2	1	1	2	102	
11304	33	1	2	2	1	1	2	103	
11304	125	1	2	2	1	1	2	104	
11304	121	1	2	2	1	1	2	105	
11304	117	1	2	2	1	1	2	106	
11304	113	1	2	2	1	1	2	107	
11304	109	1	2	2	1	1	2	108	
11304	105	1	2	2	1	1	2	109	
11304	101	1	2	2	1	1	2	110	
11304	97	1	2	2	1	1	2	111	
11304	60	1	2	2	1	1	2	112	
11304	56	1	2	2	1	1	2	113	
11304	52	1	2	2	1	1	2	114	
11304	48	1	2	2	1	1	2	115	
11304	44	1	2	2	1	1	2	116	
11304	40	1	2	2	1	1	2	117	
11304	36	1	2	2	1	1	2	118	
11304	32	1	2	2	1	1	2	119	
11304	124	1	2	2	1	1	2	120	
11304	120	1	2	2	1	1	2	121	
11304	116	1	2	2	1	1	2	122	
11304	112	1	2	2	1	1	2	123	
11304	108	1	2	2	1	1	2	124	
11304	104	1	2	2	1	1	2	125	
11304	100	1	2	2	1	1	2	126	
11304	96	1	2	2	1	1	2	127	
11304	29	1	2	2	1	1	2	128	
11304	25	1	2	2	1	1	2	129	
11304	21	1	2	2	1	1	2	130	
11304	17	1	2	2	1	1	2	131	
11304	13	1	2	2	1	1	2	132	
11304	9	1	2	2	1	1	2	133	
11304	5	1	2	2	1	1	2	134	
11304	1	1	2	2	1	1	2	135	
11304	93	1	2	2	1	1	2	136	
11304	89	1	2	2	1	1	2	137	
11304	85	1	2	2	1	1	2	138	
11304	81	1	2	2	1	1	2	139	
11304	77	1	2	2	1	1	2	140	
11304	73	1	2	2	1	1	2	141	
11304	69	1	2	2	1	1	2	142	
11304	65	1	2	2	1	1	2	143	
11304	28	1	2	2	1	1	2	144	
11304	24	1	2	2	1	1	2	145	
11304	20	1	2	2	1	1	2	146	
11304	16	1	2	2	1	1	2	147	
11304	12	1	2	2	1	1	2	148	
11304	8	1	2	2	1	1	2	149	
11304	4	1	2	2	1	1	2	150	
11304	0	1	2	2	1	1	2	151	
11304	92	1	2	2	1	1	2	152	
11304	88	1	2	2	1	1	2	153	
11304	84	1	2	2	1	1	2	154	
11304	80	1	2	2	1	1	2	155	
11304	76	1	2	2	1	1	2	156	
11304	72	1	2	2	1	1	2	157	
11304	68	1	2	2	1	1	2	158	
11304	64	1	2	2	1	1	2	159	
11321	99	1	2	3	0	0	0	0	
11321	103	1	2	3	0	0	0	1	
11321	107	1	2	3	0	0	0	2	
11321	111	1	2	3	0	0	0	3	
11321	115	1	2	3	0	0	0	4	
11321	119	1	2	3	0	0	0	5	
11321	123	1	2	3	0	0	0	6	
11321	127	1	2	3	0	0	0	7	
11321	35	1	2	3	0	0	0	8	
11321	39	1	2	3	0	0	0	9	
11321	43	1	2	3	0	0	0	10	
11321	47	1	2	3	0	0	0	11	
11321	51	1	2	3	0	0	0	12	
11321	55	1	2	3	0	0	0	13	
11321	59	1	2	3	0	0	0	14	
11321	63	1	2	3	0	0	0	15	
11321	98	1	2	3	0	0	0	16	
11321	102	1	2	3	0	0	0	17	
11321	106	1	2	3	0	0	0	18	
11321	110	1	2	3	0	0	0	19	
11321	114	1	2	3	0	0	0	20	
11321	118	1	2	3	0	0	0	21	
11321	122	1	2	3	0	0	0	22	
11321	126	1	2	3	0	0	0	23	
11321	34	1	2	3	0	0	0	24	
11321	38	1	2	3	0	0	0	25	
11321	42	1	2	3	0	0	0	26	
11321	46	1	2	3	0	0	0	27	
11321	50	1	2	3	0	0	0	28	
11321	54	1	2	3	0	0	0	29	
11321	58	1	2	3	0	0	0	30	
11321	62	1	2	3	0	0	0	31	
11321	71	1	2	3	0	0	0	32	
11321	75	1	2	3	0	0	0	33	
11321	79	1	2	3	0	0	0	34	
11321	83	1	2	3	0	0	0	35	
11321	87	1	2	3	0	0	0	36	
11321	91	1	2	3	0	0	0	37	
11321	95	1	2	3	0	0	0	38	
11321	3	1	2	3	0	0	0	39	
11321	7	1	2	3	0	0	0	40	
11321	11	1	2	3	0	0	0	41	
11321	15	1	2	3	0	0	0	42	
11321	19	1	2	3	0	0	0	43	
11321	23	1	2	3	0	0	0	44	
11321	27	1	2	3	0	0	0	45	
11321	31	1	2	3	0	0	0	46	
11321	66	1	2	3	0	0	0	47	
11321	70	1	2	3	0	0	0	48	
11321	74	1	2	3	0	0	0	49	
11321	78	1	2	3	0	0	0	50	
11321	82	1	2	3	0	0	0	51	
11321	86	1	2	3	0	0	0	52	
11321	90	1	2	3	0	0	0	53	
11321	94	1	2	3	0	0	0	54	
11321	2	1	2	3	0	0	0	55	
11321	6	1	2	3	0	0	0	56	
11321	10	1	2	3	0	0	0	57	
11321	14	1	2	3	0	0	0	58	
11321	18	1	2	3	0	0	0	59	
11321	22	1	2	3	0	0	0	60	
11321	26	1	2	3	0	0	0	61	
11321	30	1	2	3	0	0	0	62	
11320	99	1	2	3	0	0	0	63	
11320	103	1	2	3	0	0	0	64	
11320	107	1	2	3	0	0	0	65	
11320	111	1	2	3	0	0	0	66	
11320	115	1	2	3	0	0	0	67	
11320	119	1	2	3	0	0	0	68	
11320	123	1	2	3	0	0	0	69	
11320	127	1	2	3	0	0	0	70	
11320	35	1	2	3	0	0	0	71	
11320	39	1	2	3	0	0	0	72	
11320	43	1	2	3	0	0	0	73	
11320	47	1	2	3	0	0	0	74	
11320	51	1	2	3	0	0	0	75	
11320	55	1	2	3	0	0	0	76	
11320	59	1	2	3	0	0	0	77	
11320	63	1	2	3	0	0	0	78	
11320	67	1	2	3	0	0	0	79	
11320	71	1	2	3	0	0	0	80	
11320	75	1	2	3	0	0	0	81	
11320	79	1	2	3	0	0	0	82	
11320	83	1	2	3	0	0	0	83	
11320	87	1	2	3	0	0	0	84	
11320	91	1	2	3	0	0	0	85	
11320	95	1	2	3	0	0	0	86	
11320	3	1	2	3	0	0	0	87	
11320	7	1	2	3	0	0	0	88	
11320	11	1	2	3	0	0	0	89	
11320	15	1	2	3	0	0	0	90	
11320	19	1	2	3	0	0	0	91	
11320	23	1	2	3	0	0	0	92	
11320	27	1	2	3	0	0	0	93	
11318	99	1	2	3	0	0	0	94	
11318	103	1	2	3	0	0	0	95	
11318	107	1	2	3	0	0	0	96	
11318	111	1	2	3	0	0	0	97	
11318	115	1	2	3	0	0	0	98	
11318	119	1	2	3	0	0	0	99	
11318	123	1	2	3	0	0	0	100	
11318	127	1	2	3	0	0	0	101	
11318	35	1	2	3	0	0	0	102	
11318	39	1	2	3	0	0	0	103	
11318	43	1	2	3	0	0	0	104	
11318	47	1	2	3	0	0	0	105	
11318	51	1	2	3	0	0	0	106	
11318	55	1	2	3	0	0	0	107	
11318	59	1	2	3	0	0	0	108	
11318	63	1	2	3	0	0	0	109	
11318	98	1	2	3	0	0	0	110	
11318	102	1	2	3	0	0	0	111	
11318	106	1	2	3	0	0	0	112	
11318	110	1	2	3	0	0	0	113	
11318	114	1	2	3	0	0	0	114	
11318	118	1	2	3	0	0	0	115	
11318	122	1	2	3	0	0	0	116	
11318	126	1	2	3	0	0	0	117	
11318	34	1	2	3	0	0	0	118	
11318	38	1	2	3	0	0	0	119	
11318	42	1	2	3	0	0	0	120	
11318	46	1	2	3	0	0	0	121	
11318	50	1	2	3	0	0	0	122	
11318	54	1	2	3	0	0	0	123	
11318	58	1	2	3	0	0	0	124	
11318	62	1	2	3	0	0	0	125	
11318	67	1	2	3	0	0	0	126	
11318	71	1	2	3	0	0	0	127	
11318	75	1	2	3	0	0	0	128	
11318	79	1	2	3	0	0	0	129	
11318	83	1	2	3	0	0	0	130	
11318	87	1	2	3	0	0	0	131	
11318	91	1	2	3	0	0	0	132	
11318	95	1	2	3	0	0	0	133	
11318	3	1	2	3	0	0	0	134	
11318	7	1	2	3	0	0	0	135	
11318	11	1	2	3	0	0	0	136	
11318	15	1	2	3	0	0	0	137	
11318	19	1	2	3	0	0	0	138	
11318	23	1	2	3	0	0	0	139	
11318	27	1	2	3	0	0	0	140	
11318	31	1	2	3	0	0	0	141	
11318	66	1	2	3	0	0	0	142	
11318	70	1	2	3	0	0	0	143	
11318	74	1	2	3	0	0	0	144	
11318	78	1	2	3	0	0	0	145	
11318	82	1	2	3	0	0	0	146	
11318	86	1	2	3	0	0	0	147	
11318	90	1	2	3	0	0	0	148	
11318	94	1	2	3	0	0	0	149	
11318	2	1	2	3	0	0	0	150	
11318	6	1	2	3	0	0	0	151	
11318	10	1	2	3	0	0	0	152	
11318	14	1	2	3	0	0	0	153	
11318	18	1	2	3	0	0	0	154	
11318	22	1	2	3	0	0	0	155	
11318	26	1	2	3	0	0	0	156	
11318	30	1	2	3	0	0	0	157	
11322	63	1	2	3	0	0	2	0	
11322	59	1	2	3	0	0	2	1	
11322	55	1	2	3	0	0	2	2	
11322	51	1	2	3	0	0	2	3	
11322	47	1	2	3	0	0	2	4	
11322	43	1	2	3	0	0	2	5	
11322	39	1	2	3	0	0	2	6	
11322	35	1	2	3	0	0	2	7	
11322	127	1	2	3	0	0	2	8	
11322	123	1	2	3	0	0	2	9	
11322	119	1	2	3	0	0	2	10	
11322	115	1	2	3	0	0	2	11	
11322	111	1	2	3	0	0	2	12	
11322	107	1	2	3	0	0	2	13	
11322	103	1	2	3	0	0	2	14	
11322	99	1	2	3	0	0	2	15	
11322	62	1	2	3	0	0	2	16	
11322	58	1	2	3	0	0	2	17	
11322	54	1	2	3	0	0	2	18	
11322	50	1	2	3	0	0	2	19	
11322	46	1	2	3	0	0	2	20	
11322	42	1	2	3	0	0	2	21	
11322	38	1	2	3	0	0	2	22	
11322	34	1	2	3	0	0	2	23	
11322	126	1	2	3	0	0	2	24	
11322	122	1	2	3	0	0	2	25	
11322	118	1	2	3	0	0	2	26	
11322	114	1	2	3	0	0	2	27	
11322	110	1	2	3	0	0	2	28	
11322	106	1	2	3	0	0	2	29	
11322	102	1	2	3	0	0	2	30	
11322	98	1	2	3	0	0	2	31	
11322	31	1	2	3	0	0	2	32	
11322	27	1	2	3	0	0	2	33	
11322	23	1	2	3	0	0	2	34	
11322	19	1	2	3	0	0	2	35	
11322	15	1	2	3	0	0	2	36	
11322	11	1	2	3	0	0	2	37	
11322	7	1	2	3	0	0	2	38	
11322	3	1	2	3	0	0	2	39	
11322	95	1	2	3	0	0	2	40	
11322	91	1	2	3	0	0	2	41	
11322	87	1	2	3	0	0	2	42	
11322	83	1	2	3	0	0	2	43	
11322	79	1	2	3	0	0	2	44	
11322	75	1	2	3	0	0	2	45	
11322	71	1	2	3	0	0	2	46	
11322	67	1	2	3	0	0	2	47	
11322	30	1	2	3	0	0	2	48	
11322	26	1	2	3	0	0	2	49	
11322	22	1	2	3	0	0	2	50	
11322	18	1	2	3	0	0	2	51	
11322	14	1	2	3	0	0	2	52	
11322	10	1	2	3	0	0	2	53	
11322	6	1	2	3	0	0	2	54	
11322	2	1	2	3	0	0	2	55	
11322	94	1	2	3	0	0	2	56	
11322	90	1	2	3	0	0	2	57	
11322	86	1	2	3	0	0	2	58	
11322	82	1	2	3	0	0	2	59	
11322	78	1	2	3	0	0	2	60	
11322	74	1	2	3	0	0	2	61	
11322	70	1	2	3	0	0	2	62	
11322	66	1	2	3	0	0	2	63	
11320	62	1	2	3	0	0	2	64	
11320	58	1	2	3	0	0	2	65	
11320	54	1	2	3	0	0	2	66	
11320	50	1	2	3	0	0	2	67	
11320	46	1	2	3	0	0	2	68	
11320	42	1	2	3	0	0	2	69	
11320	38	1	2	3	0	0	2	70	
11320	34	1	2	3	0	0	2	71	
11320	126	1	2	3	0	0	2	72	
11320	122	1	2	3	0	0	2	73	
11320	118	1	2	3	0	0	2	74	
11320	114	1	2	3	0	0	2	75	
11320	110	1	2	3	0	0	2	76	
11320	106	1	2	3	0	0	2	77	
11320	102	1	2	3	0	0	2	78	
11320	98	1	2	3	0	0	2	79	
11320	30	1	2	3	0	0	2	80	
11320	26	1	2	3	0	0	2	81	
11320	22	1	2	3	0	0	2	82	
11320	18	1	2	3	0	0	2	83	
11320	14	1	2	3	0	0	2	84	
11320	10	1	2	3	0	0	2	85	
11320	6	1	2	3	0	0	2	86	
11320	2	1	2	3	0	0	2	87	
11320	94	1	2	3	0	0	2	88	
11320	90	1	2	3	0	0	2	89	
11320	86	1	2	3	0	0	2	90	
11320	82	1	2	3	0	0	2	91	
11320	78	1	2	3	0	0	2	92	
11320	74	1	2	3	0	0	2	93	
11320	70	1	2	3	0	0	2	94	
11320	66	1	2	3	0	0	2	95	
11319	63	1	2	3	0	0	2	96	
11319	59	1	2	3	0	0	2	97	
11319	55	1	2	3	0	0	2	98	
11319	51	1	2	3	0	0	2	99	
11319	47	1	2	3	0	0	2	100	
11319	43	1	2	3	0	0	2	101	
11319	39	1	2	3	0	0	2	102	
11319	35	1	2	3	0	0	2	103	
11319	127	1	2	3	0	0	2	104	
11319	123	1	2	3	0	0	2	105	
11319	119	1	2	3	0	0	2	106	
11319	115	1	2	3	0	0	2	107	
11319	111	1	2	3	0	0	2	108	
11319	107	1	2	3	0	0	2	109	
11319	103	1	2	3	0	0	2	110	
11319	99	1	2	3	0	0	2	111	
11319	62	1	2	3	0	0	2	112	
11319	58	1	2	3	0	0	2	113	
11319	54	1	2	3	0	0	2	114	
11319	50	1	2	3	0	0	2	115	
11319	46	1	2	3	0	0	2	116	
11319	42	1	2	3	0	0	2	117	
11319	38	1	2	3	0	0	2	118	
11319	34	1	2	3	0	0	2	119	
11319	126	1	2	3	0	0	2	120	
11319	122	1	2	3	0	0	2	121	
11319	118	1	2	3	0	0	2	122	
11319	114	1	2	3	0	0	2	123	
11319	110	1	2	3	0	0	2	124	
11319	106	1	2	3	0	0	2	125	
11319	102	1	2	3	0	0	2	126	
11319	98	1	2	3	0	0	2	127	
11319	31	1	2	3	0	0	2	128	
11319	27	1	2	3	0	0	2	129	
11319	23	1	2	3	0	0	2	130	
11319	19	1	2	3	0	0	2	131	
11319	15	1	2	3	0	0	2	132	
11319	11	1	2	3	0	0	2	133	
11319	7	1	2	3	0	0	2	134	
11319	3	1	2	3	0	0	2	135	
11319	95	1	2	3	0	0	2	136	
11319	91	1	2	3	0	0	2	137	
11319	87	1	2	3	0	0	2	138	
11319	83	1	2	3	0	0	2	139	
11319	79	1	2	3	0	0	2	140	
11319	75	1	2	3	0	0	2	141	
11319	71	1	2	3	0	0	2	142	
11319	67	1	2	3	0	0	2	143	
11319	30	1	2	3	0	0	2	144	
11319	26	1	2	3	0	0	2	145	
11319	22	1	2	3	0	0	2	146	
11319	18	1	2	3	0	0	2	147	
11319	14	1	2	3	0	0	2	148	
11319	10	1	2	3	0	0	2	149	
11319	6	1	2	3	0	0	2	150	
11319	2	1	2	3	0	0	2	151	
11319	94	1	2	3	0	0	2	152	
11319	90	1	2	3	0	0	2	153	
11319	86	1	2	3	0	0	2	154	
11319	82	1	2	3	0	0	2	155	
11319	78	1	2	3	0	0	2	156	
11319	74	1	2	3	0	0	2	157	
11319	70	1	2	3	0	0	2	158	
11319	66	1	2	3	0	0	2	159	
11321	97	1	2	3	0	1	0	0	
11321	101	1	2	3	0	1	0	1	
11321	105	1	2	3	0	1	0	2	
11321	109	1	2	3	0	1	0	3	
11321	113	1	2	3	0	1	0	4	
11321	117	1	2	3	0	1	0	5	
11321	121	1	2	3	0	1	0	6	
11321	125	1	2	3	0	1	0	7	
11321	33	1	2	3	0	1	0	8	
11321	37	1	2	3	0	1	0	9	
11321	41	1	2	3	0	1	0	10	
11321	45	1	2	3	0	1	0	11	
11321	49	1	2	3	0	1	0	12	
11321	53	1	2	3	0	1	0	13	
11321	57	1	2	3	0	1	0	14	
11321	61	1	2	3	0	1	0	15	
11321	96	1	2	3	0	1	0	16	
11321	100	1	2	3	0	1	0	17	
11321	104	1	2	3	0	1	0	18	
11321	108	1	2	3	0	1	0	19	
11321	112	1	2	3	0	1	0	20	
11321	116	1	2	3	0	1	0	21	
11321	120	1	2	3	0	1	0	22	
11321	124	1	2	3	0	1	0	23	
11321	32	1	2	3	0	1	0	24	
11321	36	1	2	3	0	1	0	25	
11321	40	1	2	3	0	1	0	26	
11321	44	1	2	3	0	1	0	27	
11321	48	1	2	3	0	1	0	28	
11321	52	1	2	3	0	1	0	29	
11321	56	1	2	3	0	1	0	30	
11321	60	1	2	3	0	1	0	31	
11321	69	1	2	3	0	1	0	32	
11321	73	1	2	3	0	1	0	33	
11321	77	1	2	3	0	1	0	34	
11321	81	1	2	3	0	1	0	35	
11321	85	1	2	3	0	1	0	36	
11321	89	1	2	3	0	1	0	37	
11321	93	1	2	3	0	1	0	38	
11321	1	1	2	3	0	1	0	39	
11321	5	1	2	3	0	1	0	40	
11321	9	1	2	3	0	1	0	41	
11321	13	1	2	3	0	1	0	42	
11321	17	1	2	3	0	1	0	43	
11321	21	1	2	3	0	1	0	44	
11321	25	1	2	3	0	1	0	45	
11321	29	1	2	3	0	1	0	46	
11321	64	1	2	3	0	1	0	47	
11321	68	1	2	3	0	1	0	48	
11321	72	1	2	3	0	1	0	49	
11321	76	1	2	3	0	1	0	50	
11321	80	1	2	3	0	1	0	51	
11321	84	1	2	3	0	1	0	52	
11321	88	1	2	3	0	1	0	53	
11321	92	1	2	3	0	1	0	54	
11321	0	1	2	3	0	1	0	55	
11321	4	1	2	3	0	1	0	56	
11321	8	1	2	3	0	1	0	57	
11321	12	1	2	3	0	1	0	58	
11321	16	1	2	3	0	1	0	59	
11321	20	1	2	3	0	1	0	60	
11321	24	1	2	3	0	1	0	61	
11321	28	1	2	3	0	1	0	62	
11320	97	1	2	3	0	1	0	63	
11320	101	1	2	3	0	1	0	64	
11320	105	1	2	3	0	1	0	65	
11320	109	1	2	3	0	1	0	66	
11320	113	1	2	3	0	1	0	67	
11320	117	1	2	3	0	1	0	68	
11320	121	1	2	3	0	1	0	69	
11320	125	1	2	3	0	1	0	70	
11320	33	1	2	3	0	1	0	71	
11320	37	1	2	3	0	1	0	72	
11320	41	1	2	3	0	1	0	73	
11320	45	1	2	3	0	1	0	74	
11320	49	1	2	3	0	1	0	75	
11320	53	1	2	3	0	1	0	76	
11320	57	1	2	3	0	1	0	77	
11320	61	1	2	3	0	1	0	78	
11320	65	1	2	3	0	1	0	79	
11320	69	1	2	3	0	1	0	80	
11320	73	1	2	3	0	1	0	81	
11320	77	1	2	3	0	1	0	82	
11320	81	1	2	3	0	1	0	83	
11320	85	1	2	3	0	1	0	84	
11320	89	1	2	3	0	1	0	85	
11320	93	1	2	3	0	1	0	86	
11320	1	1	2	3	0	1	0	87	
11320	5	1	2	3	0	1	0	88	
11320	9	1	2	3	0	1	0	89	
11320	13	1	2	3	0	1	0	90	
11320	17	1	2	3	0	1	0	91	
11320	21	1	2	3	0	1	0	92	
11320	25	1	2	3	0	1	0	93	
11318	97	1	2	3	0	1	0	94	
11318	101	1	2	3	0	1	0	95	
11318	105	1	2	3	0	1	0	96	
11318	109	1	2	3	0	1	0	97	
11318	113	1	2	3	0	1	0	98	
11318	117	1	2	3	0	1	0	99	
11318	121	1	2	3	0	1	0	100	
11318	125	1	2	3	0	1	0	101	
11318	33	1	2	3	0	1	0	102	
11318	37	1	2	3	0	1	0	103	
11318	41	1	2	3	0	1	0	104	
11318	45	1	2	3	0	1	0	105	
11318	49	1	2	3	0	1	0	106	
11318	53	1	2	3	0	1	0	107	
11318	57	1	2	3	0	1	0	108	
11318	61	1	2	3	0	1	0	109	
11318	96	1	2	3	0	1	0	110	
11318	100	1	2	3	0	1	0	111	
11318	104	1	2	3	0	1	0	112	
11318	108	1	2	3	0	1	0	113	
11318	112	1	2	3	0	1	0	114	
11318	116	1	2	3	0	1	0	115	
11318	120	1	2	3	0	1	0	116	
11318	124	1	2	3	0	1	0	117	
11318	32	1	2	3	0	1	0	118	
11318	36	1	2	3	0	1	0	119	
11318	40	1	2	3	0	1	0	120	
11318	44	1	2	3	0	1	0	121	
11318	48	1	2	3	0	1	0	122	
11318	52	1	2	3	0	1	0	123	
11318	56	1	2	3	0	1	0	124	
11318	60	1	2	3	0	1	0	125	
11318	65	1	2	3	0	1	0	126	
11318	69	1	2	3	0	1	0	127	
11318	73	1	2	3	0	1	0	128	
11318	77	1	2	3	0	1	0	129	
11318	81	1	2	3	0	1	0	130	
11318	85	1	2	3	0	1	0	131	
11318	89	1	2	3	0	1	0	132	
11318	93	1	2	3	0	1	0	133	
11318	1	1	2	3	0	1	0	134	
11318	5	1	2	3	0	1	0	135	
11318	9	1	2	3	0	1	0	136	
11318	13	1	2	3	0	1	0	137	
11318	17	1	2	3	0	1	0	138	
11318	21	1	2	3	0	1	0	139	
11318	25	1	2	3	0	1	0	140	
11318	29	1	2	3	0	1	0	141	
11318	64	1	2	3	0	1	0	142	
11318	68	1	2	3	0	1	0	143	
11318	72	1	2	3	0	1	0	144	
11318	76	1	2	3	0	1	0	145	
11318	80	1	2	3	0	1	0	146	
11318	84	1	2	3	0	1	0	147	
11318	88	1	2	3	0	1	0	148	
11318	92	1	2	3	0	1	0	149	
11318	0	1	2	3	0	1	0	150	
11318	4	1	2	3	0	1	0	151	
11318	8	1	2	3	0	1	0	152	
11318	12	1	2	3	0	1	0	153	
11318	16	1	2	3	0	1	0	154	
11318	20	1	2	3	0	1	0	155	
11318	24	1	2	3	0	1	0	156	
11318	28	1	2	3	0	1	0	157	
11322	61	1	2	3	0	1	2	0	
11322	57	1	2	3	0	1	2	1	
11322	53	1	2	3	0	1	2	2	
11322	49	1	2	3	0	1	2	3	
11322	45	1	2	3	0	1	2	4	
11322	41	1	2	3	0	1	2	5	
11322	37	1	2	3	0	1	2	6	
11322	33	1	2	3	0	1	2	7	
11322	125	1	2	3	0	1	2	8	
11322	121	1	2	3	0	1	2	9	
11322	117	1	2	3	0	1	2	10	
11322	113	1	2	3	0	1	2	11	
11322	109	1	2	3	0	1	2	12	
11322	105	1	2	3	0	1	2	13	
11322	101	1	2	3	0	1	2	14	
11322	97	1	2	3	0	1	2	15	
11322	60	1	2	3	0	1	2	16	
11322	56	1	2	3	0	1	2	17	
11322	52	1	2	3	0	1	2	18	
11322	48	1	2	3	0	1	2	19	
11322	44	1	2	3	0	1	2	20	
11322	40	1	2	3	0	1	2	21	
11322	36	1	2	3	0	1	2	22	
11322	32	1	2	3	0	1	2	23	
11322	124	1	2	3	0	1	2	24	
11322	120	1	2	3	0	1	2	25	
11322	116	1	2	3	0	1	2	26	
11322	112	1	2	3	0	1	2	27	
11322	108	1	2	3	0	1	2	28	
11322	104	1	2	3	0	1	2	29	
11322	100	1	2	3	0	1	2	30	
11322	96	1	2	3	0	1	2	31	
11322	29	1	2	3	0	1	2	32	
11322	25	1	2	3	0	1	2	33	
11322	21	1	2	3	0	1	2	34	
11322	17	1	2	3	0	1	2	35	
11322	13	1	2	3	0	1	2	36	
11322	9	1	2	3	0	1	2	37	
11322	5	1	2	3	0	1	2	38	
11322	1	1	2	3	0	1	2	39	
11322	93	1	2	3	0	1	2	40	
11322	89	1	2	3	0	1	2	41	
11322	85	1	2	3	0	1	2	42	
11322	81	1	2	3	0	1	2	43	
11322	77	1	2	3	0	1	2	44	
11322	73	1	2	3	0	1	2	45	
11322	69	1	2	3	0	1	2	46	
11322	65	1	2	3	0	1	2	47	
11322	28	1	2	3	0	1	2	48	
11322	24	1	2	3	0	1	2	49	
11322	20	1	2	3	0	1	2	50	
11322	16	1	2	3	0	1	2	51	
11322	12	1	2	3	0	1	2	52	
11322	8	1	2	3	0	1	2	53	
11322	4	1	2	3	0	1	2	54	
11322	0	1	2	3	0	1	2	55	
11322	92	1	2	3	0	1	2	56	
11322	88	1	2	3	0	1	2	57	
11322	84	1	2	3	0	1	2	58	
11322	80	1	2	3	0	1	2	59	
11322	76	1	2	3	0	1	2	60	
11322	72	1	2	3	0	1	2	61	
11322	68	1	2	3	0	1	2	62	
11322	64	1	2	3	0	1	2	63	
11320	60	1	2	3	0	1	2	64	
11320	56	1	2	3	0	1	2	65	
11320	52	1	2	3	0	1	2	66	
11320	48	1	2	3	0	1	2	67	
11320	44	1	2	3	0	1	2	68	
11320	40	1	2	3	0	1	2	69	
11320	36	1	2	3	0	1	2	70	
11320	32	1	2	3	0	1	2	71	
11320	124	1	2	3	0	1	2	72	
11320	120	1	2	3	0	1	2	73	
11320	116	1	2	3	0	1	2	74	
11320	112	1	2	3	0	1	2	75	
11320	108	1	2	3	0	1	2	76	
11320	104	1	2	3	0	1	2	77	
11320	100	1	2	3	0	1	2	78	
11320	96	1	2	3	0	1	2	79	
11320	28	1	2	3	0	1	2	80	
11320	24	1	2	3	0	1	2	81	
11320	20	1	2	3	0	1	2	82	
11320	16	1	2	3	0	1	2	83	
11320	12	1	2	3	0	1	2	84	
11320	8	1	2	3	0	1	2	85	
11320	4	1	2	3	0	1	2	86	
11320	0	1	2	3	0	1	2	87	
11320	92	1	2	3	0	1	2	88	
11320	88	1	2	3	0	1	2	89	
11320	84	1	2	3	0	1	2	90	
11320	80	1	2	3	0	1	2	91	
11320	76	1	2	3	0	1	2	92	
11320	72	1	2	3	0	1	2	93	
11320	68	1	2	3	0	1	2	94	
11320	64	1	2	3	0	1	2	95	
